epoch,eval/episode_reward,loss,timestep
138,65.0,32.00013732910156,138
139,65.0,36.5972900390625,139
140,65.0,46.78139114379883,140
141,65.0,51.53883361816406,141
142,65.0,39.70165252685547,142
143,65.0,46.6092414855957,143
144,65.0,31.47671127319336,144
145,65.0,39.5991325378418,145
146,65.0,40.685508728027344,146
147,65.0,47.993980407714844,147
148,65.0,44.067665100097656,148
149,65.0,45.82972717285156,149
150,65.0,58.60597229003906,150
151,65.0,78.42529296875,151
152,65.0,47.077842712402344,152
153,65.0,66.30699920654297,153
154,65.0,51.48350143432617,154
155,65.0,49.06758499145508,155
156,65.0,50.77867889404297,156
157,65.0,47.458953857421875,157
158,65.0,52.05420684814453,158
159,65.0,40.69265365600586,159
160,65.0,62.498634338378906,160
161,65.0,54.39209747314453,161
162,65.0,60.014747619628906,162
163,65.0,79.79235076904297,163
164,65.0,48.10386657714844,164
165,65.0,61.30514907836914,165
166,65.0,74.10736846923828,166
167,65.0,53.596435546875,167
168,65.0,69.621337890625,168
169,65.0,44.48002243041992,169
170,65.0,61.280479431152344,170
171,65.0,88.34542846679688,171
172,65.0,66.25027465820312,172
173,65.0,80.3385238647461,173
174,65.0,50.86824417114258,174
175,65.0,78.40679168701172,175
176,65.0,35.90729522705078,176
177,65.0,91.45506286621094,177
178,65.0,80.94879913330078,178
179,65.0,78.68495178222656,179
180,65.0,96.61820220947266,180
181,65.0,91.39085388183594,181
182,65.0,100.53278350830078,182
183,65.0,87.16029357910156,183
184,65.0,78.47965240478516,184
185,65.0,102.68572998046875,185
186,65.0,95.7398681640625,186
187,65.0,96.00509643554688,187
188,65.0,82.85990905761719,188
189,65.0,88.65121459960938,189
190,65.0,131.50656127929688,190
191,65.0,107.48908996582031,191
192,65.0,155.034423828125,192
193,65.0,110.94332885742188,193
194,65.0,80.23712158203125,194
195,65.0,112.65604400634766,195
196,65.0,104.69764709472656,196
197,65.0,107.44309997558594,197
198,65.0,108.79017639160156,198
199,65.0,83.46481323242188,199
200,65.0,127.51203155517578,200
201,65.0,109.38011169433594,201
202,65.0,138.80564880371094,202
203,65.0,149.111328125,203
204,65.0,123.42486572265625,204
205,65.0,133.4853515625,205
206,65.0,135.5539093017578,206
207,65.0,174.45880126953125,207
208,65.0,122.72036743164062,208
209,65.0,134.24395751953125,209
210,65.0,178.28433227539062,210
211,65.0,138.92630004882812,211
212,65.0,150.1840362548828,212
213,65.0,142.80078125,213
214,65.0,197.07034301757812,214
215,65.0,147.69680786132812,215
216,65.0,162.57305908203125,216
217,65.0,152.82601928710938,217
218,65.0,93.35726928710938,218
219,65.0,155.849609375,219
220,65.0,156.5166015625,220
221,65.0,151.432373046875,221
222,65.0,159.9693145751953,222
223,65.0,230.7059783935547,223
224,65.0,226.582275390625,224
225,65.0,181.95799255371094,225
226,65.0,207.05517578125,226
227,65.0,169.93768310546875,227
228,65.0,173.867431640625,228
229,65.0,135.66018676757812,229
230,65.0,183.56494140625,230
231,65.0,196.4254913330078,231
232,65.0,92.65301513671875,232
233,65.0,216.56845092773438,233
234,65.0,172.13755798339844,234
235,65.0,270.01885986328125,235
236,65.0,183.5565643310547,236
237,65.0,175.85891723632812,237
238,65.0,141.822265625,238
239,65.0,254.01881408691406,239
240,65.0,244.10525512695312,240
241,65.0,240.8740692138672,241
242,65.0,305.77276611328125,242
243,65.0,295.2539978027344,243
244,65.0,321.2059326171875,244
245,65.0,283.056640625,245
246,65.0,243.35986328125,246
247,65.0,325.87017822265625,247
248,65.0,267.72467041015625,248
249,65.0,223.09402465820312,249
250,65.0,254.9003448486328,250
251,65.0,358.5594482421875,251
252,65.0,313.949951171875,252
253,65.0,248.7510528564453,253
254,65.0,325.59735107421875,254
255,65.0,413.7430419921875,255
256,65.0,346.1654357910156,256
257,65.0,353.39251708984375,257
258,65.0,222.54440307617188,258
259,65.0,205.86630249023438,259
260,65.0,351.42987060546875,260
261,65.0,403.2777099609375,261
262,65.0,413.2187194824219,262
263,65.0,377.666259765625,263
264,65.0,282.07232666015625,264
265,65.0,327.2207946777344,265
266,65.0,202.91734313964844,266
267,65.0,340.24273681640625,267
268,65.0,341.5960693359375,268
269,65.0,404.00726318359375,269
270,65.0,516.99755859375,270
271,65.0,290.78826904296875,271
272,65.0,363.5986328125,272
273,65.0,349.1492919921875,273
274,65.0,424.17999267578125,274
275,65.0,376.5389099121094,275
276,65.0,424.9299011230469,276
277,65.0,315.14678955078125,277
278,65.0,299.7694091796875,278
279,65.0,379.4883728027344,279
280,65.0,368.18707275390625,280
281,65.0,472.5756530761719,281
282,65.0,402.4117736816406,282
283,65.0,401.2633972167969,283
284,65.0,596.7626342773438,284
285,65.0,411.97271728515625,285
286,65.0,413.0097351074219,286
287,65.0,495.3450927734375,287
288,65.0,539.92236328125,288
289,65.0,455.39569091796875,289
290,65.0,607.9530639648438,290
291,65.0,638.4537353515625,291
292,65.0,505.27825927734375,292
293,65.0,484.47998046875,293
294,65.0,580.011474609375,294
295,65.0,373.5458984375,295
296,65.0,307.03350830078125,296
297,65.0,447.47650146484375,297
298,65.0,482.2869873046875,298
299,65.0,535.112548828125,299
300,65.0,618.522216796875,300
301,65.0,467.1749572753906,301
302,65.0,618.8594360351562,302
303,65.0,561.0684204101562,303
304,65.0,642.207763671875,304
305,65.0,420.42559814453125,305
306,65.0,489.53790283203125,306
307,65.0,616.40673828125,307
308,65.0,634.671875,308
309,65.0,527.233154296875,309
310,65.0,743.2030029296875,310
311,65.0,696.25146484375,311
312,65.0,575.5845947265625,312
313,65.0,578.4915771484375,313
314,65.0,561.9321899414062,314
315,65.0,632.658935546875,315
316,65.0,448.9738464355469,316
317,65.0,627.68701171875,317
318,65.0,891.7288818359375,318
319,65.0,855.3168334960938,319
320,65.0,769.2984619140625,320
321,65.0,948.6534423828125,321
322,65.0,772.818603515625,322
323,65.0,619.5811767578125,323
324,65.0,641.604736328125,324
325,65.0,706.5855712890625,325
326,65.0,449.82147216796875,326
327,65.0,602.3079223632812,327
328,65.0,714.4908447265625,328
329,65.0,801.7236938476562,329
330,65.0,720.5967407226562,330
331,65.0,829.564208984375,331
332,65.0,621.693603515625,332
333,65.0,824.488037109375,333
334,65.0,791.8804321289062,334
335,65.0,788.4839477539062,335
336,65.0,941.3349609375,336
337,65.0,598.8641357421875,337
338,65.0,610.0809936523438,338
339,65.0,829.4012451171875,339
340,65.0,680.4185791015625,340
341,65.0,1054.0869140625,341
342,65.0,786.4300537109375,342
343,65.0,1062.7647705078125,343
344,65.0,862.8106689453125,344
345,65.0,861.6190185546875,345
346,65.0,807.6571044921875,346
347,65.0,726.5763549804688,347
348,65.0,909.67724609375,348
349,65.0,1094.134521484375,349
350,65.0,844.8169555664062,350
351,65.0,803.4942626953125,351
352,65.0,907.6287841796875,352
353,65.0,868.7774658203125,353
354,65.0,899.143310546875,354
355,65.0,951.0874633789062,355
356,65.0,941.7750854492188,356
357,65.0,944.5343627929688,357
358,65.0,993.1451416015625,358
359,65.0,607.7372436523438,359
360,65.0,1169.7119140625,360
361,65.0,935.0673217773438,361
362,65.0,835.083984375,362
363,65.0,657.9767456054688,363
364,65.0,757.231201171875,364
365,65.0,1228.146240234375,365
366,65.0,949.1380615234375,366
367,65.0,1004.679443359375,367
368,65.0,1185.223876953125,368
369,65.0,810.30029296875,369
370,65.0,1391.239013671875,370
371,65.0,982.1240234375,371
372,65.0,1351.832275390625,372
373,65.0,1194.54052734375,373
374,65.0,947.7113647460938,374
375,65.0,1644.0216064453125,375
376,65.0,1085.554443359375,376
377,65.0,1025.340576171875,377
378,65.0,1002.2086181640625,378
379,65.0,878.5553588867188,379
380,65.0,1360.390625,380
381,65.0,1202.1202392578125,381
382,65.0,1402.1513671875,382
383,65.0,1557.8212890625,383
384,65.0,1884.4234619140625,384
385,65.0,1334.10498046875,385
386,65.0,1135.736083984375,386
387,65.0,1332.3583984375,387
388,65.0,1209.4293212890625,388
389,65.0,805.7859497070312,389
390,65.0,1207.12548828125,390
391,65.0,1630.94873046875,391
392,65.0,1141.4425048828125,392
393,65.0,1201.8546142578125,393
394,65.0,1191.078857421875,394
395,65.0,1336.188720703125,395
396,65.0,1694.3955078125,396
397,65.0,1665.203125,397
398,65.0,1742.6055908203125,398
399,65.0,1137.5068359375,399
